"sample";"intercept";"time";"treatment";"sigma.b";"sigma";"se.intercept";"se.time";"se.treatment";"se.sigma.b";"se.sigma";"model";"scenario"
101;-1,03987903467049;0,522126068767178;-1,70600351170492;0,837988012272779;0,734191671401825;0,215342540193425;0,0515374861589084;0,216571605850842;0,125743207040137;0,0791898692900459;"class";"MNAR4"
101;-1,12581272018519;0,473628465052751;-1,64887459407979;1,17134106341852;0,747039188398755;0,195438230305486;0,0712588870550487;0,244521399582572;NA;0,0888468606843288;"spsp";"MNAR4"
102;-1,26481026292377;0,567931047166823;-1,1020870166327;1,26521503722994;0,719180118020531;0,201679681220512;0,0464901181957581;0,279379321626926;0,106039823441467;0,0392057693620965;"ignorable";"MNAR4"
102;-1,26568925651296;0,531181455379393;-1,12053424905092;1,27436274362888;0,721891565165458;0,0883322430156706;0,0440813796194752;0,110318619268872;0,0979525287287436;0,0431080493392464;"spm";"MNAR4"
102;-1,29956211799004;0,537477693177107;-0,957986106557012;0,853101699292796;0,719180118020531;NA;NA;NA;NA;NA;"tseng";"MNAR4"
102;-1,27505318642159;0,529965129443126;-1,10743033113725;0,914015517992122;0,710935987078748;0,231704680679189;0,0459622402826011;0,236141712712901;0,109776740846832;0,0748412456712108;"class";"MNAR4"
102;-1,21802576417465;0,517826431381086;-1,21933964297781;1,26521503722994;0,730888087508654;0,182992112236592;0,0650295317756428;0,229633889447691;NA;0,0774157684742934;"spsp";"MNAR4"
103;-1,23144847522492;0,408185251209285;-0,857558635453778;1,20249003980163;0,645324520987538;0,189736875776625;0,0416163003522928;0,262582372637282;0,0980914679907555;0,0348502674896631;"ignorable";"MNAR4"
103;-1,23768741641076;0,371495369304333;-0,821357794185216;1,20582687275058;0,648656018846326;0,0799941363972308;0,0389411576008977;0,0970732582619933;0,109011056065757;0,0430331481123269;"spm";"MNAR4"
103;-1,24751508188319;0,405085011456658;-0,703098860705463;0,884811129486893;0,645324520987538;NA;NA;NA;NA;NA;"tseng";"MNAR4"
103;-1,26394450821392;0,381811278092669;-0,86643664066687;0,867377494990411;0,642917283120471;0,201745598036677;0,041524403984222;0,220720364448104;0,113053667286836;0,0831665793743276;"class";"MNAR4"
103;-1,06088650654825;0,364672209968321;-1,21431220808304;1,20249003980163;0,634553817875434;0,172479019887382;0,0557893847220949;0,187585988519981;NA;0,0558212657979235;"spsp";"MNAR4"
104;-0,918869203002013;0,481480695069866;-1,72099762466593;1,19693038655097;0,774787029852649;0,194535002079298;0,0517414887052507;0,266995227350653;0,105102922915947;0,0432876342299417;"ignorable";"MNAR4"
104;-0,96811218991674;0,430262416313901;-1,67686661279;1,22773952098745;0,764447868210011;0,0878186308247476;0,0468418962751985;0,104808868476125;0,0924990194365317;0,0436852029732096;"spm";"MNAR4"
104;-0,991779191005476;0,477850971333091;-1,52997515701817;0,89136034388721;0,774787029852649;NA;NA;NA;NA;NA;"tseng";"MNAR4"
104;-0,934302173215848;0,443414983429056;-1,78712057428544;0,782262630054972;0,758945904110547;0,211765653035959;0,0510659135160461;0,20647928410353;0,13041512435157;0,0703681884729654;"class";"MNAR4"
104;-0,966900089748795;0,417425427789553;-1,68502852034323;1,19693038655097;0,762101796832994;0,166236312006755;0,0686679293443978;0,204850484854677;NA;0,0831033508852017;"spsp";"MNAR4"
105;-1,0521007170869;0,576558596737582;-1,43019370669421;1,09437402449326;0,661452885907429;0,175965612855632;0,0478933744062546;0,244114408142916;0,0923431378238063;0,0379399423868865;"ignorable";"MNAR4"
105;-1,10655915719798;0,520802518830233;-1,34140173712699;1,11332617175975;0,664403680407674;0,078547577518289;0,0443449236511231;0,099629002923975;0,106427282531734;0,044811071220313;"spm";"MNAR4"
105;-1,46034002213301;0,528529998639813;-1,50530885131481;0,983674635789588;0,661452885907429;NA;NA;NA;NA;NA;"tseng";"MNAR4"
105;-1,01947762717714;0,539790436405097;-1,44280894594562;0,729757777174268;0,652746445597828;0,182615343909977;0,0473594962659369;0,186794503038817;0,134601079364385;0,0859327883860816;"class";"MNAR4"
105;-1,12341692286308;0,52612803135834;-1,35243802518187;1,09437402449326;0,660641402937908;0,174254257159368;0,064709998843908;0,20538013253962;NA;0,0649741044585675;"spsp";"MNAR4"
106;-1,26873592030784;0,632954039731639;-1,69010605650527;1,18767136909828;0,689833056866539;0,18976280602378;0,048589505386922;0,261940538859373;0,099034284306031;0,0402361769449507;"ignorable";"MNAR4"
106;-1,28222270079338;0,569416469575878;-1,62637101833963;1,20266487670545;0,693636721070241;0,0833423626759295;0,0440970068141054;0,100103218140502;0,101941947976062;0,045267873138629;"spm";"MNAR4"
106;-1,61828387645722;0,574065689671522;-1,84757306135795;1,13636858607199;0,689833056866539;NA;NA;NA;NA;NA;"tseng";"MNAR4"
106;-1,21490940042001;0,600389657313289;-1,72700844313065;0,819630756070774;0,685440453688906;0,192302546474557;0,0484249579445936;0,208092792148341;0,123923511579045;0,0830182430165134;"class";"MNAR4"
106;-1,30066996087662;0,545060891164665;-1,62321704516683;1,18767136909828;0,705877869972019;0,323547290825249;0,0698563947621706;0,359196580295481;NA;0,0799636109668115;"spsp";"MNAR4"
107;-1,41098097557195;0,533194634778795;-1,47099805603061;1,17809096636891;0,724796668526976;0,192604783244478;0,0543634000680441;0,265736357003202;0,102208078630904;0,0438952660276478;"ignorable";"MNAR4"
107;-1,44168556489005;0,480526329778188;-1,41380652129454;1,18511868400261;0,721087365230674;0,0915707773111419;0,04920966469961;0,11359482703464;0,0980611727977156;0,0461265604751489;"spm";"MNAR4"
107;-1,50599376321962;0,524087414732659;-1,74220026474171;1,11911721910217;0,724796668526976;NA;NA;NA;NA;NA;"tseng";"MNAR4"
107;-1,2872348939329;0,50242738123048;-1,57535921583193;0,793283358566794;0,71989415103864;0,20202673746186;0,0543227960744165;0,223641651145714;0,142304400265558;0,0826232915451304;"class";"MNAR4"
107;-1,44622388740166;0,474611376592827;-1,42712664329232;1,17809096636891;0,733109548664191;0,192160374517209;0,0742102779960961;0,234915429236795;NA;0,0834319470672452;"spsp";"MNAR4"
108;-1,04688272224128;0,563006914904526;-1,89188842689629;1,08604171647624;0,712776815262505;0,178179621014437;0,0523142675444231;0,244830416483285;0,0958099537064697;0,0425339264402007;"ignorable";"MNAR4"
108;-1,03069020355433;0,475036636721066;-1,87721074966253;1,09825324951597;0,729451189146274;0,0867683793482885;0,0478518309254566;0,10387859426638;0,0969368219642081;0,0457389356212658;"spm";"MNAR4"
108;-1,46162029495601;0,514582040518775;-1,70968598356999;1,10773958200711;0,712776815262505;NA;NA;NA;NA;NA;"tseng";"MNAR4"
108;-0,98749157884995;0,528096441648827;-1,92806846805914;0,797451022219893;0,705422658343127;0,200430755141032;0,0522986327005427;0,197573867599497;0,125070886623557;0,0822076240923947;"class";"MNAR4"
108;-1,3724672158237;0,473448965121885;-1,30382705083178;1,08604171647624;0,749844780449173;0,181201559022786;0,0722806254138831;0,211092665338997;NA;0,0839038482828352;"spsp";"MNAR4"
109;-1,52183549919956;0,550586927233792;-1,23070753242432;1,15473396214526;0,675590831770689;0,185435323024671;0,0460768493573481;0,256030725707535;0,0964862288729816;0,0377595868546615;"ignorable";"MNAR4"
109;-1,58499798338269;0,482146602150878;-1,09633057606964;1,17838707153713;0,69174555698744;0,0839204161569518;0,0429891043624522;0,101138326659048;0,102220646636076;0,0441081089594532;"spm";"MNAR4"
109;-1,6242244590935;0,500004882375403;-1,49822121456932;0,973643715419851;0,675590831770689;NA;NA;NA;NA;NA;"tseng";"MNAR4"
109;-1,5003922650804;0,495601109611606;-1,38130417385217;0,78417553559239;0,674061017315951;0,190847786058628;0,0461318286951296;0,211796786728118;0,132371026167973;0,0812696466217008;"class";"MNAR4"
109;-1,49423654791004;0,470243065647685;-1,32333321264551;1,15473396214526;0,673617749821743;0,159180934577848;0,061634159228491;0,193885042007081;NA;0,0661381347256773;"spsp";"MNAR4"
110;-1,33675929989876;0,504080523477004;-1,02372344608334;1,20630183559245;0,653268596829434;0,190344343870908;0,0448569829275747;0,264165581982567;0,101762726248908;0,0368212751608856;"ignorable";"MNAR4"
110;-1,33625259452023;0,46807547241227;-1,00665903292092;1,23328509663398;0,649338037411629;0,0799318763185796;0,0414957033048981;0,100172759361229;0,108896564999702;0,0437688120995417;"spm";"MNAR4"
110;-1,35363155779017;0,489602054819492;-0,963459356356601;0,863942524814339;0,653268596829434;NA;NA;NA;NA;NA;"tseng";"MNAR4"
110;-1,31704410244118;0,453293973105705;-1,14475603125809;0,847365926491056;0,647690884311752;0,207033246836506;0,0445957154200902;0,217227152056064;0,116989697656987;0,0853418492927687;"class";"MNAR4"
110;-1,14086887017151;0,460851446286374;-1,42164666024237;1,20630183559245;0,635816689048765;0,191374564812635;0,0605004731168117;0,234062205850287;NA;0,0603390650948065;"spsp";"MNAR4"
111;-1,43444516313194;0,557119698415303;-1,4539136514317;1,30303117778465;0,75001895219741;0,208374427661784;0,0541241704791093;0,289668937259647;0,11039425918756;0,0455514161827285;"ignorable";"MNAR4"
111;-1,49077104733784;0,504828586717133;-1,40156902818484;1,32728936366346;0,743741135302671;0,0907742251630947;0,0490118953471986;0,114657600995776;0,0950743125798137;0,0462250172697028;"spm";"MNAR4"
111;-1,8841907936933;0,532541231446617;-1,58086395898609;1,20241615787492;0,75001895219741;NA;NA;NA;NA;NA;"tseng";"MNAR4"
111;-1,40222423954054;0,504961075747147;-1,45884564636518;0,845497222922712;0,732398031627217;0,216319195529648;0,0529058115846532;0,231108365523177;0,126855912972115;0,0805564328057613;"class";"MNAR4"
111;-1,47159298121324;0,506536068473637;-1,45468763552574;1,30303117778465;0,732291450728821;0,174193831404597;0,0705058575752758;0,210663522023837;NA;0,0793511173274979;"spsp";"MNAR4"
112;-1,41667152228935;0,521212883105547;-1,75162766947455;1,08763245115311;0,697377721099626;0,178225753278522;0,0550045485843296;0,245832847400325;0,0935919233594531;0,0421338292059589;"ignorable";"MNAR4"
112;-1,46760178017152;0,453464134069834;-1,70451198753829;1,10571435342527;0,698168226216906;0,084368012617585;0,0494241651673671;0,103233710295143;0,101280250445675;0,0464238143768114;"spm";"MNAR4"
112;-1,41737663717346;0,478866922700149;-2,02930893908875;1,08708615713263;0,697377721099626;NA;NA;NA;NA;NA;"tseng";"MNAR4"
112;-1,33737288223542;0,481922164099726;-1,79175396638065;0,734769678389943;0,6906128686408;0,189014650670944;0,0547023770073863;0,190882651223583;0,146015606631441;0,084840128692644;"class";"MNAR4"
112;-1,50739826858578;0,428918818822486;-1,60225343974095;1,08763245115311;0,711548666456608;0,195835172502318;0,0746348144011199;0,23208268128109;NA;0,0815178118141299;"spsp";"MNAR4"
113;-1,10789290608866;0,509076548577889;-1,5389793973637;1,20895142379672;0,679451567926978;0,191671607703262;0,0472246247383992;0,265703097613019;0,101024163154941;0,0395749522571713;"ignorable";"MNAR4"
113;-1,12399479137291;0,465315459545443;-1,51379215614405;1,21494138581853;0,677028526696418;0,0810165201138543;0,0433935423992636;0,0994023190780571;0,104442685934496;0,0449921289041034;"spm";"MNAR4"
113;-1,40297911473466;0,469884517028409;-1,59252623533825;1,04009029530089;0,679451567926978;NA;NA;NA;NA;NA;"tseng";"MNAR4"
113;-1,07748619512298;0,494904583086959;-1,54145958578505;0,8227959900683;0,673295639517669;0,202404562462661;0,0469525989968192;0,207301602256575;0,120493746937019;0,0842746187487415;"class";"MNAR4"
113;-1,24669405075143;0,45649090040791;-1,31786817882013;1,20895142379672;0,689571409718837;0,176933416475851;0,0652766402731626;0,206564132140814;NA;0,0716158546733641;"spsp";"MNAR4"
114;-1,46231624627265;0,522484987646274;-1,40107448176746;1,24217774373564;0,715427572470548;0,199462024551114;0,0559350757667322;0,276400703586808;0,106177601412991;0,0456155705007363;"ignorable";"MNAR4"
114;-1,46683005900264;0,460322368484261;-1,34417052334786;1,26104413517197;0,709063448156457;0,0891535675856059;0,0500028795581384;0,110860210495638;0,0997240465947201;0,0474579035084637;"spm";"MNAR4"
114;-1,7648688598977;0,487513029792213;-1,31480327868656;1,21559914407865;0,715427572470548;NA;NA;NA;NA;NA;"tseng";"MNAR4"
114;-1,48186224729638;0,491297956499122;-1,41562252586836;0,90948289598752;0,705457549625636;0,22095265283265;0,0553971294349592;0,229247707603136;0,110705595732569;0,0878424611445369;"class";"MNAR4"
114;-1,6920028941432;0,454774206241272;-0,999123735933637;1,24217774373564;0,727461948949654;0,166297833240874;0,0749336765938632;0,199834134384513;NA;0,0814012544768227;"spsp";"MNAR4"
115;-1,20271555041961;0,497192470442367;-1,46289206943282;1,13977707282855;0,715917747849277;0,185803991574645;0,0528366892366248;0,256273189617046;0,0994189751386447;0,0420309784881721;"ignorable";"MNAR4"
115;-1,22978334280101;0,446341603145883;-1,46478437453786;1,15086572683753;0,718286181231237;0,0876422049322047;0,0481816022736531;0,107909219538009;0,0984436013834444;0,0451753995100897;"spm";"MNAR4"
115;-1,45061176860708;0,461495397340161;-1,56114183710116;0,962963374338256;0,715917747849277;NA;NA;NA;NA;NA;"tseng";"MNAR4"
115;-1,19339733740156;0,455519797610467;-1,51558165803675;0,799949881533289;0,70346608731001;0,195846317853494;0,0522585970773886;0,205614867406055;0,125105004615628;0,0806316683164718;"class";"MNAR4"
115;-1,2554981807755;0,434040162868849;-1,40211888393343;1,13977707282855;0,701602864211864;0,157752066000519;0,0692836085638448;0,187345611466085;NA;0,0741150215455467;"spsp";"MNAR4"
116;-0,972735553036974;0,560800331193833;-1,81353858121104;1,19483471072478;0,706936481042223;0,191530295031432;0,0520514180985692;0,264366165345921;0,104160872835867;0,0422748906947257;"ignorable";"MNAR4"
116;-1,02946986733358;0,485399956582066;-1,75052144154677;1,20712724982609;0,716841344677532;0,0855824698951627;0,0476213339541247;0,103228647456969;0,0986420198036182;0,045360921355087;"spm";"MNAR4"
116;-1,12859066687134;0,506582463588704;-1,43538357786872;0,827095093179594;0,706936481042223;NA;NA;NA;NA;NA;"tseng";"MNAR4"
116;-0,927816284046222;0,516137794338045;-1,8786308856181;0,848910814503425;0,700323502297345;0,208472869769811;0,0518525016095706;0,211354599354779;0,117406582551557;0,0831978393282688;"class";"MNAR4"
116;-1,02336250630977;0,474825742819778;-1,7494808791065;1,19483471072478;0,71551576251285;0,172515631640123;0,0714038011143498;0,21429994164611;NA;0,0806176246572403;"spsp";"MNAR4"
117;-1,23827013014722;0,548491606425172;-1,30881917566374;1,19436073924393;0,725613617725856;0,192924094518464;0,053301955743233;0,267205701808651;0,10140469227598;0,0423021986888355;"ignorable";"MNAR4"
117;-1,26026533555101;0,482546141473947;-1,21566439729099;1,22400906337538;0,725664664792138;0,0871623456851856;0,0488884564098546;0,109220826430629;0,0974426408735991;0,0452678728740486;"spm";"MNAR4"
117;-1,23899389752903;0,52414629639122;-1,2837777790984;0,857514614786369;0,725613617725856;NA;NA;NA;NA;NA;"tseng";"MNAR4"
117;-1,18111355464835;0,503582703339578;-1,38592408799088;0,737887575690904;0,716555351943341;0,19056192114285;0,0528643008332471;0,214374669920519;0,153906024656627;0,0790468703258831;"class";"MNAR4"
117;-1,27104892951455;0,461011818473406;-1,28826635172019;1,19436073924393;0,741767039863999;0,185512333985681;0,0734991588900032;0,224368832487561;NA;0,0814622323753068;"spsp";"MNAR4"
118;-1,22015601362696;0,552279807506215;-1,57039207840776;1,16951521122965;0,662582209369589;0,187179155206045;0,0510960187932193;0,260297184035989;0,097524037691852;0,0395914552675819;"ignorable";"MNAR4"
118;-1,21826721213938;0,506245405038215;-1,54764735996517;1,17834130599946;0,660663146108141;0,0827214732604858;0,0466604688289962;0,106478967362238;0,107029848428926;0,0459315234092354;"spm";"MNAR4"
118;-1,18993131852351;0,538371144274832;-1,5058860116231;0,864047500682462;0,662582209369589;NA;NA;NA;NA;NA;"tseng";"MNAR4"
118;-1,1307841294949;0,51434124297248;-1,68562206381982;0,757435934042092;0,656120483084762;0,184835656705614;0,050681055218386;0,209700490238402;0,13668787387551;0,0883278367249615;"class";"MNAR4"
118;-1,03491855277961;0,490699124027084;-1,9706856523617;1,16951521122965;0,643270303558431;0,167372905619977;0,0663976174765216;0,200520762450363;NA;0,0614132701649338;"spsp";"MNAR4"
119;-0,951633178328182;0,537573189017239;-2,09810353587965;1,08505340546356;0,716942988395972;0,177950732848737;0,051465014171601;0,244804609365903;0,0958820681322688;0,0419248392682678;"ignorable";"MNAR4"
119;-0,967916863368933;0,486497708764048;-2,02261975715945;1,10744539098372;0,706400847500301;0,0845846265750296;0,0466404760428783;0,103597350524289;0,100099933279557;0,0450834826107393;"spm";"MNAR4"
119;-1,42621436649616;0,52250028556177;-2,13158641111923;0,97658737271572;0,716942988395972;NA;NA;NA;NA;NA;"tseng";"MNAR4"
119;-0,903015611530568;0,498028487402427;-2,1542700179529;0,75121797535167;0,704552282837291;0,188089292082702;0,0508419709421325;0,194799219003976;0,133343866678331;0,0801531416386033;"class";"MNAR4"
119;-1,03579899489063;0,484839857062049;-1,98517063466007;1,08505340546356;0,717534646743204;0,166071897550843;0,069714966619175;0,202981308026797;NA;0,0749212260394731;"spsp";"MNAR4"
120;-0,989227410105117;0,518294449214075;-1,58200286843537;1,15624355388463;0,637967137875601;0,181681609670366;0,0424999951869147;0,251244712370524;0,0946584030163462;0,0354442442667934;"ignorable";"MNAR4"
120;-0,941362417119263;0,472943127810248;-1,62489727810719;1,18065985680168;0,639873257143558;0,0741961601970905;0,0389258522503036;0,088497267738334;0,110507350421718;0,0437688371826743;"spm";"MNAR4"
120;-1,0158786351299;0,500748330040468;-1,66697833794408;0,893747724187857;0,637967137875601;NA;NA;NA;NA;NA;"tseng";"MNAR4"
120;-0,942464469290956;0,489190191217632;-1,62705050701826;0,784842969040404;0,630503514490875;0,1864185458406;0,0420144539255745;0,189491196203112;0,119028910083005;0,0873099133775048;"class";"MNAR4"
120;-1,00805456781092;0,467525733507224;-1,56310924442148;1,15624355388463;0,626461959311836;0,161667613579333;0,0572162104566254;0,191746706679787;NA;0,057901085601333;"spsp";"MNAR4"
121;-1,33240180959026;0,553484320998828;-1,76371779121925;1,25280765775991;0,707957519762826;0,19915019004474;0,0479752178902566;0,275216479684905;0,104278474091077;0,0412123557498942;"ignorable";"MNAR4"
121;-1,36246109687714;0,499481611276661;-1,72376856692179;1,25855158214739;0,712409449803201;0,0859800855992066;0,0438787840408024;0,103247725475564;0,0992556705261445;0,045083482190852;"spm";"MNAR4"
121;-1,5992110271461;0,497821956860114;-1,45543628635814;1,03236154173424;0,707957519762826;NA;NA;NA;NA;NA;"tseng";"MNAR4"
121;-1,25115409654167;0,53376572339486;-1,76714362357247;0,875671043934856;0,6981134974679;0,213173219786069;0,0474326187539393;0,219186473065226;0,113729963761675;0,0825560404997379;"class";"MNAR4"
121;-1,51731804331699;0,476679034303163;-1,41530570165597;1,25280765775991;0,70453730620226;0,208561185236014;0,0649245272528643;0,237595349291616;NA;0,0745312290881424;"spsp";"MNAR4"
122;-1,40739967398148;0,6266752596626;-1,15556831206325;1,08449133415488;0,661807779536476;0,175937843041086;0,0482370980477004;0,242699130614598;0,0919237703619293;0,0385496803918924;"ignorable";"MNAR4"
122;-1,48602368083522;0,554344859281616;-1,06458788596682;1,11621803403549;0,672230361429291;0,0828515883892313;0,043883734545603;0,100859969962379;0,10518816470706;0,0453609212210594;"spm";"MNAR4"
122;-1,51220113132877;0,566216905553993;-1,00382521571158;0,846090813514426;0,661807779536476;NA;NA;NA;NA;NA;"tseng";"MNAR4"
122;-1,29961480344326;0,584191428733235;-1,27810270640595;0,722167265181288;0,657832019817553;0,174737389450939;0,0484192993964176;0,200578580428593;0,151339396785912;0,0867746556149507;"class";"MNAR4"
122;-1,4631366614768;0,554574671243948;-1,11155142124246;1,08449133415488;0,688765794843167;0,205465322275172;0,0664634587409631;0,229534198834879;NA;0,0715074639691601;"spsp";"MNAR4"
123;-0,893693475490599;0,527021102339284;-1,64955462471708;1,20143228425851;0,678404722044293;0,189961038584627;0,0451638692721627;0,262339772643555;0,100476868400355;0,0375524982887027;"ignorable";"MNAR4"
123;-0,955515886876047;0,469114722178526;-1,57968940898671;1,21285027988759;0,687451508045633;0,0788937823871231;0,0413274558399695;0,0931212027089526;0,102859151934586;0,0435194165484003;"spm";"MNAR4"
123;-1,36188976897225;0,46056569759588;-1,76429857177047;1,07532883270334;0,678404722044293;NA;NA;NA;NA;NA;"tseng";"MNAR4"
123;-0,870272340852208;0,497439066449602;-1,66718789780584;0,821194718104751;0,66632659645056;0,214697288346556;0,0445607072843916;0,200641897077955;0,117121954241206;0,0821853646101619;"class";"MNAR4"
123;-0,914601775765361;0,447792046879167;-1,64356270369874;1,20143228425851;0,686433868617933;0,162341112567626;0,0614575103741231;0,198614959071639;NA;0,072875580785094;"spsp";"MNAR4"
124;-1,07171315886141;0,555751294439453;-1,76472881426441;1,17060112492522;0,715572699537008;0,18878711697507;0,0514102922191416;0,259916771875579;0,0994445578268493;0,0410776269723878;"ignorable";"MNAR4"
124;-1,087200902591;0,493708677883164;-1,6965678363274;1,19521939771945;0,708077184838772;0,0847528698948809;0,0462846592536672;0,102190193791017;0,0998629522066677;0,044721359607672;"spm";"MNAR4"
124;-1,41558823655595;0,492729921778827;-1,88549871932769;1,06162366775148;0,715572699537008;NA;NA;NA;NA;NA;"tseng";"MNAR4"
124;-1,08113297410521;0,523900079918397;-1,79795799949678;0,876966151227388;0,704798519398417;0,209400629629214;0,0509634706844661;0,215473936702997;0,108847377196389;0,0789426382627135;"class";"MNAR4"
124;-1,15533328975563;0,485948405974101;-1,63326476970463;1,17060112492522;0,718982740495663;0,199883262360882;0,0706774090087097;0,237285987989243;NA;0,0822334479092485;"spsp";"MNAR4"
125;-1,30623230372167;0,562800603221251;-1,37613211203936;1,25289333899487;0,813543350273429;0,206279611294844;0,0610737305260806;0,285058881703911;0,110814541081218;0,0493055114469383;"ignorable";"MNAR4"
125;-1,36085321434332;0,507908944319137;-1,27426767663484;1,2924796391232;0,78667178955428;0,097737316346826;0,0547575844966965;0,123284807300232;0,0898854264957926;0,0461265495633457;"spm";"MNAR4"
125;-1,44421508933655;0,539992930482876;-1,69010321973932;1,05741045808226;0,813543350273429;NA;NA;NA;NA;NA;"tseng";"MNAR4"
125;-1,27891426160796;0,52183834402168;-1,45729482806605;0,867275084260878;0,797480561884987;0,218182282396342;0,0600868381386512;0,244651758710029;0,126123409484161;0,072429607464459;"class";"MNAR4"
125;-1,2886727370053;0,496642536779699;-1,42427424500217;1,25289333899487;0,79558295117445;0,210545797867617;0,0806641784895518;0,257236860024644;NA;0,0945135671113034;"spsp";"MNAR4"
126;-0,983768164876273;0,641517302670233;-2,00344929716692;1,11658147128819;0,730606820823179;0,182090314805012;0,0524984658577458;0,250464337892858;0,0999445650838752;0,0427500086212611;"ignorable";"MNAR4"
126;-1,04311359715127;0,571789123319986;-1,90575369201907;1,15486060171898;0,728933393574554;0,0840763203120745;0,0476597612216707;0,101206729503983;0,0970056632585097;0,0448110761722504;"spm";"MNAR4"
126;-1,13199575712336;0,625263233891769;-1,52884100376812;0,848572072691662;0,730606820823179;NA;NA;NA;NA;NA;"tseng";"MNAR4"
126;-0,952572428726249;0,606414521988474;-2,03759563249646;0,765389740929734;0,725174295213078;0,197248415262828;0,0523736038435222;0,193371604387753;0,132229775865424;0,0776925906195267;"class";"MNAR4"
126;-1,17559773477208;0,578195060129032;-1,67401234208671;1,11658147128819;0,7310514658002;0,212947349080122;0,0710250936011643;0,242898056476477;NA;0,0809205268894845;"spsp";"MNAR4"
127;-1,03777773269621;0,525219978147038;-1,56195028503092;1,14810534055101;0,6828307827035;0,184599977438049;0,0477894899273466;0,255226744442682;0,100355029411234;0,0406378056763426;"ignorable";"MNAR4"
127;-1,07580996880089;0,46836022462718;-1,47020482407153;1,14606399617614;0,6923408232861;0,0831964808671176;0,0442419446812717;0,102229754743489;0,102132781338295;0,045267860612981;"spm";"MNAR4"
127;-1,23814964789136;0,469022120943555;-1,93392053444217;0,944170205164245;0,6828307827035;NA;NA;NA;NA;NA;"tseng";"MNAR4"
127;-0,983137776495271;0,488399847090505;-1,60564727314276;0,790660289715267;0,678087616038259;0,204674578414029;0,0475914870113268;0,200367262765287;0,132470671132126;0,0873707319679841;"class";"MNAR4"
127;-1,00449330197753;0,455957868155791;-1,66677962875961;1,14810534055101;0,68086809631456;0,191183939652372;0,0649505555772626;0,231058179159057;NA;0,0748173842008322;"spsp";"MNAR4"
128;-1,12045352775888;0,563378446913141;-1,70772694104238;1,30374864998233;0,748945448880928;0,207553489372928;0,0535135680964859;0,286602632717491;0,110006033060555;0,0433386250621052;"ignorable";"MNAR4"
128;-1,18679922012308;0,51682998753438;-1,59842464661486;1,31405888450859;0,747398587075082;0,0890576171690088;0,048556781551064;0,107362350920279;0,0946090588086802;0,0447213610033724;"spm";"MNAR4"
128;-1,34412302958945;0,543624231977517;-1,19225716105409;0,949016342870687;0,748945448880928;NA;NA;NA;NA;NA;"tseng";"MNAR4"
128;-1,10743207832241;0,523372217670199;-1,71658100862693;0,822617553235449;0,739805080199978;0,21515600161478;0,0530458885018819;0,215915758838638;0,1267405155203;0,0758042388141931;"class";"MNAR4"
128;-1,36893802178525;0,502595594645267;-1,25228045539612;1,30374864998233;0,751712987470058;0,160287226779762;0,0719774624571785;0,187411841873707;NA;0,0832367636630347;"spsp";"MNAR4"
129;-1,19774302837211;0,573865393196551;-1,60113504515837;1,06017761470575;0,636660637685234;0,170818877490146;0,0449173378868349;0,23578670016358;0,0900954471509457;0,0373874953798812;"ignorable";"MNAR4"
129;-1,19793722184965;0,520234852911469;-1,60372692611012;1,08434344111208;0,632920569423561;0,0767267471707171;0,0405292242238192;0,0934767735805705;0,111721251265344;0,0453609213382022;"spm";"MNAR4"
129;-1,27737176079281;0,534516444321215;-1,58357173189871;0,825314066691707;0,636660637685234;NA;NA;NA;NA;NA;"tseng";"MNAR4"
129;-1,13526479015235;0,532626667657669;-1,68062630650356;0,742371749148511;0,628191397741725;0,188318145822892;0,044431236907224;0,18879318091198;0,127887335709265;0,0906307860679417;"class";"MNAR4"
129;-1,29630118034591;0,51122805748309;-1,45236107529773;1,06017761470575;0,614730153043828;0,167317990279462;0,0583404176469955;0,191305346379856;NA;0,0573233004181555;"spsp";"MNAR4"
130;-1,73247741096809;0,506094463236873;-0,788093599614909;1,13245053580239;0,713928348676752;0,186355266312693;0,050336154921466;0,257297304953077;0,0942705410145768;0,0405570706143277;"ignorable";"MNAR4"
130;-1,72246553226675;0,457336814871743;-0,792237232760522;1,14928851825137;0,730349750621952;0,0936430876069278;0,0483587781443894;0,118087096411779;0,0968171434879618;0,0450837587549496;"spm";"MNAR4"
130;-1,85075919739127;0,471227120188083;-1,2492742756089;1,17197616194385;0,713928348676752;NA;NA;NA;NA;NA;"tseng";"MNAR4"
130;-1,61691268379706;0,472589642390955;-0,901767123316171;0,813276084084699;0,707491472719228;0,202472848573834;0,0499687126246913;0,218807748632377;0,127761830048346;0,0787085200969209;"class";"MNAR4"
130;-1,57457382051958;0,445764346392094;-1,15397570593245;1,13245053580239;0,742352672246302;0,179395930948062;0,0717833776549324;0,225045464629324;NA;0,0837643747932768;"spsp";"MNAR4"
131;-1,07395847460051;0,542722386952584;-1,46142036325184;1,26467888954733;0,693421006080347;0,199279481958241;0,0489800104965572;0,276365185152369;0,103813785907522;0,0395951993647257;"ignorable";"MNAR4"
131;-1,10056270531464;0,483705627324584;-1,41724596950993;1,30684654583654;0,697269366689676;0,082983741698281;0,0448226094340007;0,101571189777407;0,101410850905396;0,0446321851026584;"spm";"MNAR4"
131;-1,82944508129437;0,464751247732367;-1,60734148890606;1,27307717944386;0,693421006080347;NA;NA;NA;NA;NA;"tseng";"MNAR4"
